time,Open,High,Low,Close,Volume,spread,real_volume
2025-08-04 12:30:00,1.1571,1.1577600000000001,1.157,1.15727,810,0,0
2025-08-04 12:45:00,1.15727,1.15727,1.15628,1.15644,786,0,0
2025-08-04 13:00:00,1.15644,1.1566,1.156,1.1562000000000001,880,0,0
2025-08-04 13:15:00,1.1562000000000001,1.15634,1.15552,1.15598,788,0,0
2025-08-04 13:30:00,1.15598,1.15639,1.15563,1.15612,811,0,0
2025-08-04 13:45:00,1.15612,1.15774,1.15597,1.15739,1049,0,0
2025-08-04 14:00:00,1.15739,1.15833,1.15735,1.15833,1057,0,0
2025-08-04 14:15:00,1.15833,1.15863,1.15771,1.15796,1039,0,0
2025-08-04 14:30:00,1.15796,1.15801,1.15674,1.15676,976,0,0
2025-08-04 14:45:00,1.15676,1.1572,1.15646,1.15668,1081,0,0
2025-08-04 15:00:00,1.15668,1.1569,1.15607,1.15649,1192,0,0
2025-08-04 15:15:00,1.15649,1.15845,1.15642,1.15842,1236,0,0
2025-08-04 15:30:00,1.15842,1.15878,1.15786,1.15849,1226,0,0
2025-08-04 15:45:00,1.15849,1.15884,1.1572,1.1575199999999999,1230,0,0
2025-08-04 16:00:00,1.15753,1.15881,1.15731,1.15871,1257,0,0
2025-08-04 16:15:00,1.15871,1.15883,1.15809,1.15859,1125,0,0
2025-08-04 16:30:00,1.15859,1.15878,1.15754,1.15781,1467,0,0
2025-08-04 16:45:00,1.1578,1.15827,1.1573,1.15753,1339,0,0
2025-08-04 17:00:00,1.15761,1.15824,1.15665,1.15772,1658,0,0
2025-08-04 17:15:00,1.15771,1.1587399999999999,1.15705,1.15827,1311,0,0
2025-08-04 17:30:00,1.15827,1.15858,1.15741,1.15743,1322,0,0
2025-08-04 17:45:00,1.15745,1.15772,1.15568,1.15641,1671,0,0
2025-08-04 18:00:00,1.15641,1.15751,1.15611,1.15722,1417,0,0
2025-08-04 18:15:00,1.15722,1.1575199999999999,1.15641,1.1565699999999999,1137,0,0
2025-08-04 18:30:00,1.15659,1.15756,1.15621,1.1572,1052,0,0
2025-08-04 18:45:00,1.1572,1.15766,1.1565699999999999,1.15671,946,0,0
2025-08-04 19:00:00,1.15671,1.15701,1.1561,1.1564,921,0,0
2025-08-04 19:15:00,1.1564,1.1566,1.15568,1.1565,842,0,0
2025-08-04 19:30:00,1.1565,1.15693,1.1561,1.15677,799,0,0
2025-08-04 19:45:00,1.15677,1.15754,1.15665,1.15722,685,0,0
2025-08-04 20:00:00,1.15722,1.1573,1.15651,1.15687,733,0,0
2025-08-04 20:15:00,1.15687,1.15739,1.15682,1.15689,616,0,0
2025-08-04 20:30:00,1.15689,1.15716,1.15644,1.1565,537,0,0
2025-08-04 20:45:00,1.1565,1.1574200000000001,1.15645,1.1573,699,0,0
2025-08-04 21:00:00,1.1573,1.15755,1.1571799999999999,1.15749,661,0,0
2025-08-04 21:15:00,1.15749,1.15775,1.15716,1.15721,647,0,0
2025-08-04 21:30:00,1.15721,1.15728,1.1566,1.15698,686,0,0
2025-08-04 21:45:00,1.15698,1.15708,1.15642,1.1565400000000001,644,0,0
2025-08-04 22:00:00,1.1565400000000001,1.15712,1.15641,1.1568100000000001,614,0,0
2025-08-04 22:15:00,1.1568100000000001,1.15724,1.15675,1.15714,472,0,0
2025-08-04 22:30:00,1.15714,1.15727,1.1566,1.15676,471,0,0
2025-08-04 22:45:00,1.15676,1.15688,1.1562999999999999,1.15682,594,0,0
2025-08-04 23:00:00,1.1568100000000001,1.15722,1.15655,1.1572,396,0,0
2025-08-04 23:15:00,1.1572,1.15762,1.15716,1.15753,371,0,0
2025-08-04 23:30:00,1.15753,1.15755,1.15711,1.1572,462,0,0
2025-08-04 23:45:00,1.1572,1.1575199999999999,1.15713,1.15723,375,5,0
2025-08-05 00:00:00,1.15674,1.15687,1.15563,1.15687,25,40,0
2025-08-05 00:15:00,1.15687,1.15701,1.15618,1.15678,115,33,0
2025-08-05 00:30:00,1.15678,1.15688,1.15643,1.15684,160,22,0
2025-08-05 00:45:00,1.15684,1.15698,1.15678,1.15686,140,21,0
2025-08-05 01:00:00,1.15686,1.15777,1.15685,1.15759,441,0,0
2025-08-05 01:15:00,1.15759,1.15795,1.15753,1.15795,309,0,0
2025-08-05 01:30:00,1.15795,1.15814,1.15768,1.1579,379,0,0
2025-08-05 01:45:00,1.1579,1.1581,1.15775,1.15793,206,0,0
2025-08-05 02:00:00,1.15793,1.15855,1.15779,1.1584699999999999,354,0,0
2025-08-05 02:15:00,1.1584699999999999,1.15853,1.15819,1.15848,244,0,0
2025-08-05 02:30:00,1.15848,1.15855,1.15822,1.15831,270,0,0
2025-08-05 02:45:00,1.15831,1.1584699999999999,1.15821,1.15841,316,0,0
2025-08-05 03:00:00,1.15841,1.15878,1.15841,1.15863,642,0,0
2025-08-05 03:15:00,1.15863,1.15868,1.15788,1.1579,579,0,0
2025-08-05 03:30:00,1.1579,1.15797,1.15746,1.15757,595,0,0
2025-08-05 03:45:00,1.15757,1.15765,1.15707,1.1571799999999999,755,0,0
2025-08-05 04:00:00,1.15719,1.15739,1.15595,1.15605,804,0,0
2025-08-05 04:15:00,1.15605,1.15679,1.1559599999999999,1.15674,798,0,0
2025-08-05 04:30:00,1.15674,1.15698,1.15645,1.15693,652,0,0
2025-08-05 04:45:00,1.15693,1.15736,1.15635,1.1564,685,0,0
2025-08-05 05:00:00,1.1564,1.15645,1.15572,1.15607,732,0,0
2025-08-05 05:15:00,1.15607,1.15626,1.15578,1.15597,574,0,0
2025-08-05 05:30:00,1.15597,1.156,1.15556,1.15577,615,0,0
2025-08-05 05:45:00,1.15577,1.15616,1.15576,1.15605,490,0,0
2025-08-05 06:00:00,1.15605,1.15616,1.1558,1.15603,468,0,0
2025-08-05 06:15:00,1.15603,1.1561,1.15543,1.15579,483,0,0
2025-08-05 06:30:00,1.15579,1.15609,1.15554,1.15607,254,0,0
2025-08-05 06:45:00,1.15607,1.15615,1.15547,1.15556,400,0,0
2025-08-05 07:00:00,1.15556,1.15576,1.15541,1.1556,376,0,0
2025-08-05 07:15:00,1.1556,1.15576,1.15542,1.1556,366,0,0
2025-08-05 07:30:00,1.1556,1.15604,1.15557,1.15587,449,0,0
2025-08-05 07:45:00,1.15587,1.15603,1.15578,1.15583,452,0,0
2025-08-05 08:00:00,1.15583,1.15583,1.15545,1.15567,414,0,0
2025-08-05 08:15:00,1.15567,1.15568,1.15517,1.15542,414,0,0
2025-08-05 08:30:00,1.15542,1.15547,1.15443,1.15485,807,0,0
2025-08-05 08:45:00,1.15485,1.1551,1.15465,1.15481,705,0,0
2025-08-05 09:00:00,1.1548,1.15495,1.15428,1.15493,838,0,0
2025-08-05 09:15:00,1.15493,1.15614,1.15479,1.15558,858,0,0
2025-08-05 09:30:00,1.15557,1.15557,1.15485,1.15497,661,0,0
2025-08-05 09:45:00,1.15496,1.15521,1.15455,1.15509,661,0,0
2025-08-05 10:00:00,1.15507,1.15566,1.15482,1.15555,872,0,0
2025-08-05 10:15:00,1.15555,1.15623,1.15555,1.15594,850,0,0
2025-08-05 10:30:00,1.15594,1.15605,1.15525,1.15564,873,0,0
2025-08-05 10:45:00,1.15562,1.15562,1.15332,1.15462,1262,0,0
2025-08-05 11:00:00,1.15462,1.15491,1.15417,1.15426,1058,0,0
2025-08-05 11:15:00,1.15426,1.15459,1.1537,1.15431,952,0,0
2025-08-05 11:30:00,1.15431,1.15446,1.15348,1.1535,859,0,0
2025-08-05 11:45:00,1.1535,1.15372,1.15313,1.15367,1024,0,0
2025-08-05 12:00:00,1.15368,1.15385,1.153,1.15382,929,0,0
2025-08-05 12:15:00,1.15382,1.1545,1.15372,1.15434,714,0,0
2025-08-05 12:30:00,1.15435,1.1543700000000001,1.15384,1.15389,620,0,0
2025-08-05 12:45:00,1.15389,1.15464,1.15389,1.15422,789,0,0
2025-08-05 13:00:00,1.15422,1.1544699999999999,1.15366,1.1542,859,0,0
2025-08-05 13:15:00,1.1542,1.1542,1.15344,1.15355,726,0,0
2025-08-05 13:30:00,1.15355,1.1545,1.1534200000000001,1.15446,614,0,0
2025-08-05 13:45:00,1.15446,1.15458,1.15419,1.15442,614,0,0
2025-08-05 14:00:00,1.15442,1.15442,1.15375,1.15391,719,0,0
2025-08-05 14:15:00,1.15391,1.15479,1.15374,1.15438,768,0,0
2025-08-05 14:30:00,1.15438,1.15438,1.15277,1.15327,915,0,0
2025-08-05 14:45:00,1.15327,1.15398,1.15321,1.15397,928,0,0
2025-08-05 15:00:00,1.15397,1.15486,1.15366,1.1540300000000001,1141,0,0
2025-08-05 15:15:00,1.1540300000000001,1.15434,1.15304,1.15368,1404,0,0
2025-08-05 15:30:00,1.15368,1.15408,1.15302,1.15398,1137,0,0
2025-08-05 15:45:00,1.15398,1.1542,1.15328,1.15372,964,0,0
2025-08-05 16:00:00,1.15372,1.15432,1.15366,1.15431,988,0,0
2025-08-05 16:15:00,1.15432,1.15522,1.15409,1.1550799999999999,1010,0,0
2025-08-05 16:30:00,1.1550799999999999,1.15544,1.15483,1.15499,1106,0,0
2025-08-05 16:45:00,1.15502,1.1551,1.15322,1.15337,1334,0,0
2025-08-05 17:00:00,1.15333,1.15583,1.15333,1.15407,2562,0,0
2025-08-05 17:15:00,1.15407,1.15461,1.15337,1.15439,1876,0,0
2025-08-05 17:30:00,1.15439,1.1559,1.15391,1.15583,1449,0,0
2025-08-05 17:45:00,1.15582,1.15662,1.15521,1.15652,1508,0,0
2025-08-05 18:00:00,1.15652,1.15787,1.15629,1.15783,1325,0,0
2025-08-05 18:15:00,1.15783,1.15848,1.15757,1.15793,959,0,0
2025-08-05 18:30:00,1.15793,1.15822,1.15746,1.1582,1273,0,0
2025-08-05 18:45:00,1.15818,1.15828,1.15746,1.15796,884,0,0
2025-08-05 19:00:00,1.15796,1.15852,1.15786,1.15845,872,0,0
2025-08-05 19:15:00,1.15845,1.15851,1.15772,1.15823,666,0,0
2025-08-05 19:30:00,1.15823,1.1586,1.15796,1.15799,695,0,0
2025-08-05 19:45:00,1.15799,1.15838,1.15794,1.15828,588,0,0
2025-08-05 20:00:00,1.15828,1.15829,1.1578,1.15802,606,0,0
2025-08-05 20:15:00,1.15802,1.15832,1.15794,1.15802,525,0,0
2025-08-05 20:30:00,1.15802,1.15831,1.1579,1.15818,538,0,0
2025-08-05 20:45:00,1.15818,1.15819,1.15755,1.15782,495,0,0
2025-08-05 21:00:00,1.15782,1.15796,1.15743,1.15755,632,0,0
2025-08-05 21:15:00,1.15755,1.15764,1.15736,1.15753,583,0,0
2025-08-05 21:30:00,1.15753,1.15778,1.15738,1.15757,492,0,0
2025-08-05 21:45:00,1.15757,1.15758,1.15703,1.15735,591,0,0
2025-08-05 22:00:00,1.15735,1.15736,1.15663,1.15702,590,0,0
2025-08-05 22:15:00,1.15702,1.15703,1.15677,1.1569,513,0,0
2025-08-05 22:30:00,1.1569,1.15712,1.15687,1.15711,390,0,0
2025-08-05 22:45:00,1.15711,1.1575,1.15707,1.15727,589,0,0
2025-08-05 23:00:00,1.15727,1.15754,1.15724,1.15725,345,0,0
2025-08-05 23:15:00,1.15725,1.1575,1.1572,1.15734,364,0,0
2025-08-05 23:30:00,1.15734,1.15753,1.1571500000000001,1.15753,381,0,0
2025-08-05 23:45:00,1.15756,1.15772,1.1574200000000001,1.15749,367,5,0
2025-08-06 00:00:00,1.15749,1.15749,1.156,1.15732,68,11,0
2025-08-06 00:15:00,1.15732,1.15755,1.15728,1.15728,87,21,0
2025-08-06 00:30:00,1.15728,1.15747,1.15727,1.15744,136,21,0
2025-08-06 00:45:00,1.15744,1.15748,1.15729,1.15732,123,21,0
2025-08-06 01:00:00,1.15732,1.15768,1.15728,1.15736,277,0,0
2025-08-06 01:15:00,1.15736,1.15753,1.15732,1.15735,231,0,0
2025-08-06 01:30:00,1.15735,1.15736,1.1571,1.15731,219,0,0
2025-08-06 01:45:00,1.15731,1.15779,1.15731,1.15762,244,0,0
2025-08-06 02:00:00,1.15762,1.1577,1.15743,1.15746,222,0,0
2025-08-06 02:15:00,1.15746,1.15769,1.15731,1.15768,161,0,0
2025-08-06 02:30:00,1.15768,1.15784,1.15749,1.15782,206,0,0
2025-08-06 02:45:00,1.15782,1.1581299999999999,1.15779,1.15785,321,0,0
2025-08-06 03:00:00,1.15785,1.15853,1.15773,1.15782,834,0,0
2025-08-06 03:15:00,1.15782,1.158,1.1575199999999999,1.15758,453,0,0
2025-08-06 03:30:00,1.15758,1.1577600000000001,1.15736,1.15751,528,0,0
2025-08-06 03:45:00,1.15751,1.15754,1.15727,1.15736,514,0,0
2025-08-06 04:00:00,1.15736,1.15737,1.15692,1.15703,728,0,0
2025-08-06 04:15:00,1.15703,1.15704,1.15648,1.1565699999999999,494,0,0
2025-08-06 04:30:00,1.1565699999999999,1.157,1.15656,1.15692,567,0,0
2025-08-06 04:45:00,1.15692,1.1571,1.15659,1.15669,536,0,0
2025-08-06 05:00:00,1.15669,1.15682,1.15641,1.15666,460,0,0
2025-08-06 05:15:00,1.15666,1.1571799999999999,1.15661,1.15696,604,0,0
2025-08-06 05:30:00,1.15696,1.1571,1.15675,1.15677,453,0,0
2025-08-06 05:45:00,1.15677,1.15696,1.15664,1.15694,432,0,0
2025-08-06 06:00:00,1.15694,1.1574,1.15694,1.15738,520,0,0
2025-08-06 06:15:00,1.15738,1.1579,1.15737,1.15787,416,0,0
2025-08-06 06:30:00,1.15787,1.1579,1.15756,1.15772,414,0,0
2025-08-06 06:45:00,1.15772,1.1582,1.15757,1.1580300000000001,431,0,0
2025-08-06 07:00:00,1.1580300000000001,1.15829,1.1577600000000001,1.15777,610,0,0
2025-08-06 07:15:00,1.15778,1.15835,1.15777,1.1582,356,0,0
2025-08-06 07:30:00,1.1582,1.15853,1.15819,1.1584,366,0,0
2025-08-06 07:45:00,1.1584,1.15862,1.15827,1.15828,428,0,0
2025-08-06 08:00:00,1.15828,1.15835,1.15765,1.15789,635,0,0
2025-08-06 08:15:00,1.15789,1.15793,1.15772,1.15777,452,0,0
2025-08-06 08:30:00,1.15777,1.1578,1.15751,1.15774,515,0,0
2025-08-06 08:45:00,1.15774,1.15806,1.15745,1.15788,469,0,0
2025-08-06 09:00:00,1.15787,1.15833,1.15765,1.15807,795,0,0
2025-08-06 09:15:00,1.15807,1.1586,1.15794,1.1585,677,0,0
2025-08-06 09:30:00,1.1585,1.15881,1.15811,1.15826,702,0,0
2025-08-06 09:45:00,1.15828,1.15834,1.15777,1.15786,682,0,0
2025-08-06 10:00:00,1.15786,1.15799,1.15751,1.1576,846,0,0
2025-08-06 10:15:00,1.1576,1.15768,1.15713,1.15741,834,0,0
2025-08-06 10:30:00,1.15741,1.15784,1.15726,1.15767,602,0,0
2025-08-06 10:45:00,1.15767,1.15821,1.15747,1.15811,829,0,0
2025-08-06 11:00:00,1.15811,1.15836,1.15773,1.15819,819,0,0
2025-08-06 11:15:00,1.15819,1.15827,1.15716,1.15736,729,0,0
2025-08-06 11:30:00,1.15736,1.15805,1.15704,1.15805,813,0,0
2025-08-06 11:45:00,1.15805,1.15805,1.15725,1.1575,712,0,0
2025-08-06 12:00:00,1.1575,1.15809,1.1574200000000001,1.1580300000000001,686,0,0
2025-08-06 12:15:00,1.1580300000000001,1.15836,1.15792,1.15821,610,0,0
2025-08-06 12:30:00,1.1582,1.15846,1.15808,1.15829,621,0,0
2025-08-06 12:45:00,1.15829,1.1588,1.15824,1.15851,596,0,0
2025-08-06 13:00:00,1.15851,1.16052,1.15843,1.1604700000000001,1128,0,0
2025-08-06 13:15:00,1.1604700000000001,1.16107,1.15966,1.15967,961,0,0
2025-08-06 13:30:00,1.15967,1.16019,1.15928,1.16019,712,0,0
2025-08-06 13:45:00,1.16021,1.16097,1.16003,1.1607,753,0,0
2025-08-06 14:00:00,1.1607,1.1607,1.15977,1.16064,822,0,0
2025-08-06 14:15:00,1.16064,1.16129,1.16061,1.16121,702,0,0
2025-08-06 14:30:00,1.16121,1.1615,1.16065,1.16105,746,0,0
2025-08-06 14:45:00,1.16105,1.1611,1.16022,1.16041,847,0,0
2025-08-06 15:00:00,1.16041,1.16059,1.16005,1.16034,792,0,0
2025-08-06 15:15:00,1.16034,1.1608,1.16004,1.16049,881,0,0
2025-08-06 15:30:00,1.16049,1.16101,1.16039,1.16095,901,0,0
2025-08-06 15:45:00,1.16095,1.16287,1.16094,1.16236,1188,0,0
2025-08-06 16:00:00,1.16236,1.16333,1.16232,1.16331,1057,0,0
2025-08-06 16:15:00,1.16331,1.16346,1.16244,1.16248,1045,0,0
2025-08-06 16:30:00,1.16248,1.16289,1.16174,1.16228,1248,0,0
2025-08-06 16:45:00,1.16229,1.1635900000000001,1.16207,1.16358,1344,0,0
2025-08-06 17:00:00,1.16358,1.16358,1.16222,1.16273,1351,0,0
2025-08-06 17:15:00,1.1627399999999999,1.16354,1.1623999999999999,1.16345,1077,0,0
2025-08-06 17:30:00,1.16345,1.16375,1.16258,1.16294,1193,0,0
2025-08-06 17:45:00,1.16293,1.16336,1.16238,1.1627399999999999,1237,0,0
2025-08-06 18:00:00,1.1627399999999999,1.16394,1.16249,1.16378,1162,0,0
2025-08-06 18:15:00,1.16378,1.16451,1.16369,1.16388,984,0,0
2025-08-06 18:30:00,1.16388,1.16399,1.16228,1.16355,1665,0,0
2025-08-06 18:45:00,1.16355,1.16469,1.16341,1.16463,1269,0,0
2025-08-06 19:00:00,1.16461,1.1648399999999999,1.16412,1.1644700000000001,976,0,0
2025-08-06 19:15:00,1.1644700000000001,1.16469,1.16368,1.16412,817,0,0
2025-08-06 19:30:00,1.16412,1.16418,1.16352,1.16384,704,0,0
2025-08-06 19:45:00,1.16383,1.16383,1.16307,1.16348,1171,0,0
2025-08-06 20:00:00,1.16348,1.16453,1.16331,1.16439,1029,0,0
2025-08-06 20:15:00,1.16439,1.16488,1.16418,1.1648,865,0,0
2025-08-06 20:30:00,1.1648,1.16551,1.16477,1.16549,706,0,0
2025-08-06 20:45:00,1.16549,1.1655,1.16478,1.1649,508,0,0
2025-08-06 21:00:00,1.16493,1.16597,1.1648100000000001,1.16594,719,0,0
2025-08-06 21:15:00,1.16594,1.16609,1.16524,1.16608,563,0,0
2025-08-06 21:30:00,1.16608,1.16687,1.16584,1.16675,764,0,0
2025-08-06 21:45:00,1.16675,1.16682,1.16609,1.16626,624,0,0
2025-08-06 22:00:00,1.16626,1.16638,1.16618,1.16621,488,0,0
2025-08-06 22:15:00,1.16621,1.1663999999999999,1.16601,1.16609,337,0,0
2025-08-06 22:30:00,1.16609,1.16618,1.16597,1.16608,365,0,0
2025-08-06 22:45:00,1.16608,1.16609,1.16526,1.16566,474,0,0
2025-08-06 23:00:00,1.16566,1.16592,1.16526,1.16534,406,0,0
2025-08-06 23:15:00,1.16534,1.16561,1.16524,1.16556,357,0,0
2025-08-06 23:30:00,1.16556,1.16588,1.16506,1.16552,717,0,0
2025-08-06 23:45:00,1.16552,1.1660300000000001,1.16544,1.16599,669,5,0
2025-08-07 00:00:00,1.16589,1.16589,1.16432,1.16546,58,10,0
2025-08-07 00:15:00,1.16546,1.16564,1.1650800000000001,1.16509,148,32,0
2025-08-07 00:30:00,1.16509,1.1653,1.16496,1.16516,79,40,0
2025-08-07 00:45:00,1.16516,1.16584,1.16515,1.16568,350,21,0
2025-08-07 01:00:00,1.16568,1.16654,1.16562,1.16646,495,0,0
2025-08-07 01:15:00,1.16646,1.1666,1.16618,1.16619,349,0,0
2025-08-07 01:30:00,1.16619,1.16629,1.16607,1.1662,246,0,0
2025-08-07 01:45:00,1.1662,1.1663999999999999,1.16612,1.16638,235,0,0
2025-08-07 02:00:00,1.16638,1.16638,1.16594,1.16594,197,0,0
2025-08-07 02:15:00,1.16594,1.16631,1.16594,1.16611,200,0,0
2025-08-07 02:30:00,1.16611,1.16642,1.16598,1.16624,245,0,0
2025-08-07 02:45:00,1.16624,1.16635,1.1661,1.16632,369,0,0
2025-08-07 03:00:00,1.16631,1.1663999999999999,1.1654,1.1658,742,0,0
2025-08-07 03:15:00,1.16581,1.16583,1.16534,1.16553,506,0,0
2025-08-07 03:30:00,1.16553,1.16553,1.1652,1.16521,536,0,0
2025-08-07 03:45:00,1.16521,1.16549,1.16509,1.16524,572,0,0
2025-08-07 04:00:00,1.16524,1.16553,1.16495,1.16532,481,0,0
2025-08-07 04:15:00,1.16532,1.16583,1.165,1.16505,711,0,0
2025-08-07 04:30:00,1.16505,1.1657899999999999,1.16504,1.16577,635,0,0
2025-08-07 04:45:00,1.16577,1.16629,1.1656900000000001,1.16577,660,0,0
2025-08-07 05:00:00,1.16577,1.16652,1.16561,1.16637,600,0,0
2025-08-07 05:15:00,1.16637,1.1663999999999999,1.16563,1.16571,448,0,0
2025-08-07 05:30:00,1.16571,1.16597,1.16567,1.16573,393,0,0
2025-08-07 05:45:00,1.16573,1.16586,1.16565,1.16576,408,0,0
2025-08-07 06:00:00,1.16576,1.16589,1.1656,1.16575,454,0,0
2025-08-07 06:15:00,1.16575,1.16576,1.16532,1.16572,403,0,0
2025-08-07 06:30:00,1.16572,1.16604,1.16567,1.166,434,0,0
2025-08-07 06:45:00,1.166,1.16655,1.16593,1.16647,432,0,0
2025-08-07 07:00:00,1.16647,1.16728,1.16632,1.16698,440,0,0
2025-08-07 07:15:00,1.16698,1.16749,1.16686,1.16724,477,0,0
2025-08-07 07:30:00,1.16724,1.16764,1.16715,1.1672500000000001,446,0,0
2025-08-07 07:45:00,1.1672500000000001,1.1673,1.16704,1.16714,470,0,0
2025-08-07 08:00:00,1.16714,1.16751,1.16699,1.1670099999999999,461,0,0
2025-08-07 08:15:00,1.1670099999999999,1.16713,1.16684,1.1671,493,0,0
2025-08-07 08:30:00,1.1671,1.16732,1.16685,1.16697,493,0,0
2025-08-07 08:45:00,1.16697,1.16765,1.16693,1.1675200000000001,576,0,0
2025-08-07 09:00:00,1.1675200000000001,1.16761,1.16681,1.16685,686,0,0
2025-08-07 09:15:00,1.16685,1.16764,1.16683,1.1676199999999999,787,0,0
2025-08-07 09:30:00,1.1676199999999999,1.16775,1.16733,1.1673499999999999,614,0,0
2025-08-07 09:45:00,1.1673499999999999,1.16798,1.16733,1.16761,794,0,0
2025-08-07 10:00:00,1.1676,1.16781,1.16732,1.16747,819,0,0
2025-08-07 10:15:00,1.16747,1.16805,1.1674,1.16784,791,0,0
2025-08-07 10:30:00,1.16784,1.16862,1.16754,1.16842,954,0,0
2025-08-07 10:45:00,1.16842,1.16913,1.16829,1.16895,1013,0,0
2025-08-07 11:00:00,1.16895,1.16989,1.16809,1.16843,1435,0,0
2025-08-07 11:15:00,1.16842,1.16842,1.16755,1.16778,998,0,0
2025-08-07 11:30:00,1.16778,1.16879,1.16756,1.16843,976,0,0
2025-08-07 11:45:00,1.16843,1.16877,1.16801,1.16828,803,0,0
2025-08-07 12:00:00,1.16828,1.16849,1.16798,1.16804,737,0,0
2025-08-07 12:15:00,1.16804,1.16819,1.1677,1.1678600000000001,638,0,0
2025-08-07 12:30:00,1.1678600000000001,1.16795,1.1673499999999999,1.16782,745,0,0
2025-08-07 12:45:00,1.16782,1.16783,1.16704,1.16706,712,0,0
2025-08-07 13:00:00,1.16706,1.16718,1.16649,1.16661,834,0,0
2025-08-07 13:15:00,1.16661,1.16667,1.16614,1.16624,654,0,0
2025-08-07 13:30:00,1.16624,1.16679,1.16622,1.16667,663,0,0
2025-08-07 13:45:00,1.16667,1.1671,1.16655,1.16703,736,0,0
2025-08-07 14:00:00,1.16703,1.16766,1.16509,1.16566,1625,0,0
2025-08-07 14:15:00,1.16566,1.16607,1.16532,1.16545,1090,0,0
2025-08-07 14:30:00,1.16545,1.16551,1.16342,1.16405,1340,0,0
2025-08-07 14:45:00,1.16405,1.16471,1.16389,1.16446,1138,0,0
2025-08-07 15:00:00,1.16442,1.16455,1.16374,1.16399,1140,0,0
2025-08-07 15:15:00,1.16399,1.16567,1.16397,1.1648,1141,0,0
2025-08-07 15:30:00,1.16477,1.16625,1.16477,1.16492,1671,0,0
2025-08-07 15:45:00,1.16492,1.16578,1.1648,1.16512,1248,0,0
2025-08-07 16:00:00,1.16512,1.16558,1.16441,1.16491,1352,0,0
2025-08-07 16:15:00,1.16491,1.16541,1.16378,1.16541,1410,0,0
2025-08-07 16:30:00,1.16543,1.16586,1.1644,1.16501,1490,0,0
2025-08-07 16:45:00,1.16501,1.16503,1.16411,1.16428,1135,0,0
2025-08-07 17:00:00,1.16428,1.16499,1.16212,1.16374,2081,0,0
2025-08-07 17:15:00,1.16374,1.16374,1.1618,1.16236,1662,0,0
2025-08-07 17:30:00,1.16233,1.1630099999999999,1.16151,1.16186,1541,0,0
2025-08-07 17:45:00,1.16186,1.16246,1.16141,1.16244,1415,0,0
2025-08-07 18:00:00,1.16244,1.16275,1.1611,1.16269,1462,0,0
2025-08-07 18:15:00,1.16269,1.16345,1.16267,1.16332,1069,0,0
2025-08-07 18:30:00,1.16332,1.16394,1.16321,1.16365,889,0,0
2025-08-07 18:45:00,1.16365,1.1642000000000001,1.16356,1.164,853,0,0
2025-08-07 19:00:00,1.16399,1.16412,1.16372,1.16382,792,0,0
2025-08-07 19:15:00,1.16382,1.1644700000000001,1.16371,1.16433,736,0,0
2025-08-07 19:30:00,1.16433,1.16441,1.16351,1.16357,565,0,0
2025-08-07 19:45:00,1.16357,1.16393,1.16357,1.16382,468,0,0
2025-08-07 20:00:00,1.16382,1.1639599999999999,1.16349,1.16366,720,0,0
2025-08-07 20:15:00,1.16361,1.1639599999999999,1.16322,1.16366,699,0,0
2025-08-07 20:30:00,1.16366,1.16393,1.16346,1.16371,576,0,0
2025-08-07 20:45:00,1.16371,1.16378,1.16326,1.16331,585,0,0
2025-08-07 21:00:00,1.16331,1.16372,1.16324,1.16361,520,0,0
2025-08-07 21:15:00,1.16361,1.1636199999999999,1.16295,1.16318,474,0,0
2025-08-07 21:30:00,1.16318,1.16322,1.16226,1.16228,613,0,0
2025-08-07 21:45:00,1.16229,1.16256,1.16215,1.16221,611,0,0
2025-08-07 22:00:00,1.16221,1.1625,1.16193,1.16224,392,0,0
2025-08-07 22:15:00,1.16224,1.16256,1.16204,1.16256,387,0,0
2025-08-07 22:30:00,1.16266,1.16548,1.1626400000000001,1.16544,1652,0,0
2025-08-07 22:45:00,1.16543,1.16567,1.16454,1.16545,1172,0,0
2025-08-07 23:00:00,1.16545,1.16646,1.16545,1.16599,680,0,0
2025-08-07 23:15:00,1.16599,1.16713,1.16597,1.16704,512,0,0
2025-08-07 23:30:00,1.16704,1.16704,1.16612,1.16651,452,0,0
2025-08-07 23:45:00,1.16651,1.16693,1.16617,1.16641,563,5,0
2025-08-08 00:00:00,1.16644,1.1667,1.16578,1.16632,566,14,0
2025-08-08 00:15:00,1.16632,1.16661,1.1659,1.16596,148,32,0
2025-08-08 00:30:00,1.16596,1.16632,1.16574,1.16632,238,26,0
2025-08-08 00:45:00,1.16631,1.16649,1.16623,1.16641,239,21,0
2025-08-08 01:00:00,1.16641,1.16715,1.1663999999999999,1.16676,458,0,0
2025-08-08 01:15:00,1.16676,1.16678,1.16658,1.16661,252,0,0
2025-08-08 01:30:00,1.16661,1.16746,1.16661,1.16744,462,0,0
2025-08-08 01:45:00,1.16744,1.16747,1.16705,1.1672500000000001,304,0,0
2025-08-08 02:00:00,1.1672500000000001,1.16757,1.1670099999999999,1.16738,365,0,0
2025-08-08 02:15:00,1.16738,1.16783,1.16734,1.1677,377,0,0
2025-08-08 02:30:00,1.1677,1.16775,1.16747,1.16772,343,0,0
2025-08-08 02:45:00,1.16772,1.1678,1.1675,1.1677,425,0,0
2025-08-08 03:00:00,1.1677,1.16794,1.16724,1.16745,1003,0,0
